
13:40:32	in	CELL1	Lathe BUSY 4
13:40:32	in	CELL1	Lathe IDLE 4
13:40:33	in	CELL1	Robot1 BUSY 3
13:40:40	in	CELL1	Robot1 IDLE 3
13:40:41	in	CELL1	Lathe BUSY 1
13:40:41	in	CELL1	Lathe IDLE 1
13:40:42	in	CELL1	Robot1 BUSY 4
13:40:53	in	CELL1	Robot1 IDLE 4
13:40:54	in	CELL1	Robot1 BUSY 5
13:41:05	in	CELL1	Robot1 IDLE 5
13:41:05	in	CELL1	Lathe BUSY 2
13:41:06	in	CELL1	Lathe IDLE 2
13:41:07	in	CELL1	Robot1 BUSY 2
13:41:12	in	CELL1	Robot1 IDLE 2
13:41:13	in	CELL1	Lathe BUSY 5 Ltest.tap
13:41:13	in	CELL1	Lathe IDLE 5 Ltest.tap
13:41:14	in	CELL1	Lathe BUSY 3
13:41:17	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
13:41:18	out	AGV	DoCommand 1 7
13:41:18	in	AGV	BUSY 1 7
13:41:24	in	CELL1	Lathe IDLE 3
13:41:25	in	CELL1	Lathe BUSY 4
13:41:26	in	CELL1	Lathe IDLE 4
13:41:26	in	CELL1	Robot1 BUSY 3
13:41:30	in	AGV	IDLE 1 7
13:41:30	out	AGV	DoCommand 1 6
13:41:30	in	AGV	BUSY 1 6
13:41:33	in	CELL1	Robot1 IDLE 3
13:41:33	in	CELL1	Lathe BUSY 1
13:41:34	in	CELL1	Lathe IDLE 1
13:41:35	in	CELL1	Robot1 BUSY 6
13:41:47	in	CELL1	Robot1 IDLE 6
13:41:48	in	CELL1	IDLE Ltest.SEQ
13:41:49	out	CONVEYOR	DoCommand 3 KNIGHT 2 3 104
13:41:49	in	CONVEYOR	BUSY 3 KNIGHT 2 3 104
13:41:50	in	CONVEYOR	IDLE 3 ROOK 1 2 105
13:41:51	out	CodeTag	DoCommand 3 0 ROOK
13:41:51	in	CodeTag	BUSY 3 0 ROOK
13:41:51	in	CodeTag	IDLE 3 0 ROOK
13:41:52	out	CELL1	DoCommand Ltest.SEQ
13:41:53	in	CELL1	Ready Ltest.SEQ
13:41:53	in	CELL1	BUSY Ltest.SEQ
13:41:54	in	CELL1	Lathe BUSY 1
13:41:54	in	CELL1	Lathe IDLE 1
13:41:55	in	CELL1	Robot1 BUSY 1
13:41:57	in	CONVEYOR	IDLE 3 KNIGHT 2 3 104
13:41:58	out	CELL2	DoCommand Mtest.SEQ
13:41:59	in	CELL2	Ready Mtest.SEQ
13:41:59	in	CELL2	BUSY Mtest.SEQ
13:41:59	in	AGV	IDLE 1 6
13:41:59	in	CELL2	Miller BUSY 1
13:42:00	out	ASRS	DoCommand 1 PICK AGV PLACE Queen
13:42:00	in	CELL2	Miller IDLE 1
13:42:00	in	ASRS	BUSY 1 PICK AGV PLACE Queen
13:42:00	in	CELL2	Robot2 BUSY 1
13:42:05	in	CELL1	Robot1 IDLE 1
13:42:06	in	CELL1	Lathe BUSY 2
13:42:07	in	CELL1	Lathe IDLE 2
13:42:07	in	CELL1	Robot1 BUSY 2
13:42:13	in	CELL1	Robot1 IDLE 2
13:42:13	in	CELL1	Lathe BUSY 5 Ltest.tap
13:42:13	in	CELL1	Lathe IDLE 5 Ltest.tap
13:42:14	in	CELL1	Lathe BUSY 3
13:42:14	in	CELL2	Robot2 IDLE 1
13:42:15	in	CELL2	Miller BUSY 2
13:42:16	in	CELL2	Miller IDLE 2
13:42:16	in	CELL2	Miller BUSY 5 Mtest.tap
13:42:16	in	CELL2	Miller IDLE 5 Mtest.tap
13:42:17	in	CELL2	Miller BUSY 3
13:42:24	in	CELL1	Lathe IDLE 3
13:42:25	in	CELL1	Lathe BUSY 4
13:42:25	in	CELL1	Lathe IDLE 4
13:42:26	in	CELL1	Robot1 BUSY 3
13:42:30	in	CELL2	Miller IDLE 3
13:42:30	in	CELL2	Miller BUSY 4
13:42:31	in	CELL2	Miller IDLE 4
13:42:31	in	CELL2	Miller BUSY 1
13:42:31	in	CELL2	Miller IDLE 1
13:42:32	in	CELL2	Robot2 BUSY 2
13:42:33	in	CELL1	Robot1 IDLE 3
13:42:34	in	CELL1	Lathe BUSY 1
13:42:35	in	CELL1	Lathe IDLE 1
13:42:36	in	CELL1	Robot1 BUSY 4
13:42:39	in	ASRS	IDLE 1 PICK AGV PLACE Queen
13:42:40	out	ASRS	DoCommand 1 PLACE Conveyor
13:42:40	in	ASRS	BUSY 1 PLACE Conveyor
13:42:46	in	CELL2	Robot2 IDLE 2
13:42:47	in	CELL2	IDLE Mtest.SEQ
13:42:47	in	CELL1	Robot1 IDLE 4
13:42:47	in	CELL1	Robot1 BUSY 5
13:42:48	out	CONVEYOR	DoCommand 3 KNIGHT 3 4 104
13:42:48	in	CONVEYOR	BUSY 3 KNIGHT 3 4 104
13:42:53	in	ASRS	IDLE 1 PLACE Conveyor
13:42:54	out	CONVEYOR	DoCommand 3 BISHOP 5 1 103
13:42:54	in	CONVEYOR	BUSY 3 BISHOP 5 1 103
13:42:56	in	CONVEYOR	IDLE 3 KNIGHT 3 4 104
13:42:57	out	VisionSystem	DoCommand 1
13:42:57	in	VisionSystem	BUSY 1
13:42:57	in	VisionSystem	IDLE 1
13:42:58	out	CONVEYOR	DoCommand 3 KNIGHT 4 5 104
13:42:58	in	CONVEYOR	BUSY 3 KNIGHT 4 5 104
13:42:59	in	CONVEYOR	IDLE 3 BISHOP 5 1 103
13:42:59	in	CELL1	Robot1 IDLE 5
13:42:59	in	CELL1	Lathe BUSY 2
13:43:00	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
13:43:00	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
13:43:00	in	CELL1	Lathe IDLE 2
13:43:01	in	CELL1	Robot1 BUSY 2
13:43:06	in	CELL1	Robot1 IDLE 2
13:43:07	in	CELL1	Lathe BUSY 5 Ltest.tap
13:43:07	in	CELL1	Lathe IDLE 5 Ltest.tap
13:43:08	in	CELL1	Lathe BUSY 3
13:43:14	in	CONVEYOR	IDLE 3 KNIGHT 4 5 104
13:43:18	in	CELL1	Lathe IDLE 3
13:43:19	in	CELL1	Lathe BUSY 4
13:43:19	in	CELL1	Lathe IDLE 4
13:43:20	in	CELL1	Robot1 BUSY 3
13:43:27	in	CELL1	Robot1 IDLE 3
13:43:28	in	CELL1	Lathe BUSY 1
13:43:29	in	CELL1	Lathe IDLE 1
13:43:29	in	CELL1	Robot1 BUSY 6
13:43:41	in	CELL1	Robot1 IDLE 6
13:43:42	in	CELL1	IDLE Ltest.SEQ
13:43:43	out	CONVEYOR	DoCommand 3 ROOK 2 3 105
13:43:43	in	CONVEYOR	BUSY 3 ROOK 2 3 105
13:43:49	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
13:43:50	out	AGV	DoCommand 1 7
13:43:50	in	AGV	BUSY 1 7
13:43:51	in	CONVEYOR	IDLE 3 ROOK 2 3 105
13:43:52	out	CELL2	DoCommand Mtest.SEQ
13:43:53	in	CELL2	Ready Mtest.SEQ
13:43:53	in	CELL2	BUSY Mtest.SEQ
13:43:53	in	CELL2	Miller BUSY 1
13:43:54	in	CELL2	Miller IDLE 1
13:43:55	in	CELL2	Robot2 BUSY 1
13:44:01	in	AGV	IDLE 1 7
13:44:02	out	AGV	DoCommand 1 6
13:44:02	in	AGV	BUSY 1 6
13:44:08	in	CELL2	Robot2 IDLE 1
13:44:09	in	CELL2	Miller BUSY 2
13:44:09	in	CELL2	Miller IDLE 2
13:44:10	in	CELL2	Miller BUSY 5 Mtest.tap
13:44:10	in	CELL2	Miller IDLE 5 Mtest.tap
13:44:11	in	CELL2	Miller BUSY 3
13:44:23	in	CELL2	Miller IDLE 3
13:44:24	in	CELL2	Miller BUSY 4
13:44:24	in	CELL2	Miller IDLE 4
13:44:25	in	CELL2	Miller BUSY 1
13:44:25	in	CELL2	Miller IDLE 1
13:44:26	in	CELL2	Robot2 BUSY 2
13:44:31	in	AGV	IDLE 1 6
13:44:31	out	ASRS	DoCommand 1 PICK AGV PLACE Bishop
13:44:31	in	ASRS	BUSY 1 PICK AGV PLACE Bishop
13:44:40	in	CELL2	Robot2 IDLE 2
13:44:41	in	CELL2	IDLE Mtest.SEQ
13:44:42	out	CONVEYOR	DoCommand 3 ROOK 3 4 105
13:44:42	in	CONVEYOR	BUSY 3 ROOK 3 4 105
13:44:51	in	CONVEYOR	IDLE 3 ROOK 3 4 105
13:44:52	out	VisionSystem	DoCommand 1
13:44:52	in	VisionSystem	BUSY 1
13:44:52	in	VisionSystem	IDLE 1
13:44:53	out	CONVEYOR	DoCommand 3 ROOK 4 5 105
13:44:53	in	CONVEYOR	BUSY 3 ROOK 4 5 105
13:45:09	in	ASRS	IDLE 1 PICK AGV PLACE Bishop
13:45:10	out	ASRS	DoCommand 1 PLACE Conveyor
13:45:10	in	ASRS	BUSY 1 PLACE Conveyor
13:45:24	in	ASRS	IDLE 1 PLACE Conveyor
13:45:25	out	CONVEYOR	DoCommand 3 KNIGHT 5 1 104
13:45:25	in	CONVEYOR	BUSY 3 KNIGHT 5 1 104
13:45:26	in	CONVEYOR	IDLE 3 ROOK 4 5 105
13:45:30	in	CONVEYOR	IDLE 3 KNIGHT 5 1 104
13:45:31	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
13:45:31	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
13:46:20	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
13:46:21	out	AGV	DoCommand 1 7
13:46:21	in	AGV	BUSY 1 7
13:46:33	in	AGV	IDLE 1 7
13:46:33	out	AGV	DoCommand 1 6
13:46:33	in	AGV	BUSY 1 6
13:47:02	in	AGV	IDLE 1 6
13:47:02	out	ASRS	DoCommand 1 PICK AGV PLACE Knight
13:47:02	in	ASRS	BUSY 1 PICK AGV PLACE Knight
13:47:39	in	ASRS	IDLE 1 PICK AGV PLACE Knight
13:47:40	out	ASRS	DoCommand 1 PLACE Conveyor
13:47:40	in	ASRS	BUSY 1 PLACE Conveyor
13:47:56	in	ASRS	IDLE 1 PLACE Conveyor
13:47:57	out	CONVEYOR	DoCommand 3 ROOK 5 1 105
13:47:57	in	CONVEYOR	BUSY 3 ROOK 5 1 105
13:48:02	in	CONVEYOR	IDLE 3 ROOK 5 1 105
13:48:03	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
13:48:03	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
13:48:52	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
13:48:53	out	AGV	DoCommand 1 7
13:48:53	in	AGV	BUSY 1 7
13:49:04	in	AGV	IDLE 1 7
13:49:05	out	AGV	DoCommand 1 6
13:49:05	in	AGV	BUSY 1 6
13:49:34	in	AGV	IDLE 1 6
13:49:34	out	ASRS	DoCommand 1 PICK AGV PLACE Rook
13:49:34	in	ASRS	BUSY 1 PICK AGV PLACE Rook
13:50:11	in	ASRS	IDLE 1 PICK AGV PLACE Rook
13:50:11	STOP
09/05/2006	Close Log

10/05/2006	Open Log
10/05/2006	Close Log

10/05/2006	Open Log
 8:14:42	in	CELL1	Robot1 IDLE
 8:14:42	in	CELL2	Robot2 IDLE
 8:14:42	Disconnected from Delay
11:09:14	START
11:09:15	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:09:19	STOP
10/05/2006	Close Log

10/05/2006	Open Log
11:09:56	Disconnected from Delay
11:10:11	START
11:10:11	out	ASRS	DoCommand 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:10:11	in	ASRS	BUSY 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:10:40	in	ASRS	IDLE 1 PICK King PLACE CONVEYOR PICK CONVEYOR
11:10:40	out	CONVEYOR	DoCommand 3 King 1 2 101
11:10:40	out	ASRS	DoCommand 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
11:10:40	in	ASRS	BUSY 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
11:10:40	in	CONVEYOR	BUSY 3 King 1 2 101
11:10:40	in	CONVEYOR	IDLE 3 King 1 2 101
11:10:41	out	CodeTag	DoCommand 3 0 King
11:10:41	in	CodeTag	BUSY 3 0 King
11:10:41	in	CodeTag	IDLE 3 0 King
11:10:42	out	CELL1	DoCommand Ltest.SEQ
11:10:43	in	CELL1	Ready Ltest.SEQ
11:10:43	in	CELL1	BUSY Ltest.SEQ
11:10:44	in	CELL1	Lathe BUSY 1
11:10:44	in	CELL1	Lathe IDLE 1
11:10:45	in	CELL1	Robot1 BUSY 1
11:10:56	in	CELL1	Robot1 IDLE 1
11:10:57	in	CELL1	Lathe BUSY 2
11:10:58	in	CELL1	Lathe IDLE 2
11:10:58	in	CELL1	Robot1 BUSY 2
11:11:04	in	CELL1	Robot1 IDLE 2
11:11:05	in	CELL1	Lathe BUSY 5 Ltest.tap
11:11:05	in	CELL1	Lathe IDLE 5 Ltest.tap
11:11:06	in	CELL1	Lathe BUSY 3
11:11:11	in	ASRS	IDLE 1 PICK Queen PLACE CONVEYOR PICK CONVEYOR
11:11:11	out	CONVEYOR	DoCommand 3 QUEEN 1 2 102
11:11:11	out	ASRS	DoCommand 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
11:11:11	in	ASRS	BUSY 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
11:11:11	in	CONVEYOR	BUSY 3 QUEEN 1 2 102
11:11:20	in	CELL1	Lathe IDLE 3
11:11:20	in	CELL1	Lathe BUSY 4
11:11:21	in	CELL1	Lathe IDLE 4
11:11:22	in	CELL1	Robot1 BUSY 3
11:11:29	in	CELL1	Robot1 IDLE 3
11:11:29	in	CELL1	Lathe BUSY 1
11:11:30	in	CELL1	Lathe IDLE 1
11:11:31	in	CELL1	Robot1 BUSY 4
11:11:42	in	CELL1	Robot1 IDLE 4
11:11:42	in	CELL1	Robot1 BUSY 5
11:11:45	in	ASRS	IDLE 1 PICK Bishop PLACE CONVEYOR PICK CONVEYOR
11:11:45	out	CONVEYOR	DoCommand 3 BISHOP 1 2 103
11:11:45	in	CONVEYOR	BUSY 3 BISHOP 1 2 103
11:11:54	in	CELL1	Robot1 IDLE 5
11:11:54	in	CELL1	Lathe BUSY 2
11:11:55	in	CELL1	Lathe IDLE 2
11:11:56	in	CELL1	Robot1 BUSY 2
11:12:01	in	CELL1	Robot1 IDLE 2
11:12:02	in	CELL1	Lathe BUSY 5 Ltest.tap
11:12:02	in	CELL1	Lathe IDLE 5 Ltest.tap
11:12:03	in	CELL1	Lathe BUSY 3
11:12:13	in	CELL1	Lathe IDLE 3
11:12:14	in	CELL1	Lathe BUSY 4
11:12:14	in	CELL1	Lathe IDLE 4
11:12:15	in	CELL1	Robot1 BUSY 3
11:12:22	in	CELL1	Robot1 IDLE 3
11:12:22	in	CELL1	Lathe BUSY 1
11:12:23	in	CELL1	Lathe IDLE 1
11:12:24	in	CELL1	Robot1 BUSY 6
11:12:36	in	CELL1	Robot1 IDLE 6
11:12:37	in	CELL1	IDLE Ltest.SEQ
11:12:38	out	CONVEYOR	DoCommand 3 King 2 3 101
11:12:38	in	CONVEYOR	BUSY 3 King 2 3 101
11:12:39	in	CONVEYOR	IDLE 3 QUEEN 1 2 102
11:12:40	out	CodeTag	DoCommand 3 0 QUEEN
11:12:40	out	ASRS	DoCommand 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
11:12:41	in	ASRS	BUSY 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
11:12:41	in	CodeTag	BUSY 3 0 QUEEN
11:12:41	in	CodeTag	IDLE 3 0 QUEEN
11:12:42	out	CELL1	DoCommand Ltest.SEQ
11:12:43	in	CELL1	Ready Ltest.SEQ
11:12:43	in	CELL1	BUSY Ltest.SEQ
11:12:44	in	CELL1	Lathe BUSY 1
11:12:44	in	CELL1	Lathe IDLE 1
11:12:45	in	CELL1	Robot1 BUSY 1
11:12:46	in	CONVEYOR	IDLE 3 King 2 3 101
11:12:47	out	CELL2	DoCommand Mtest.SEQ
11:12:48	in	CELL2	Ready Mtest.SEQ
11:12:48	in	CELL2	BUSY Mtest.SEQ
11:12:49	in	CELL2	Miller BUSY 1
11:12:49	in	CELL2	Miller IDLE 1
11:12:50	in	CELL2	Robot2 BUSY 1
11:12:55	in	CELL1	Robot1 IDLE 1
11:12:56	in	CELL1	Lathe BUSY 2
11:12:57	in	CELL1	Lathe IDLE 2
11:12:58	in	CELL1	Robot1 BUSY 2
11:13:03	in	CELL1	Robot1 IDLE 2
11:13:04	in	CELL1	Lathe BUSY 5 Ltest.tap
11:13:04	in	CELL2	Robot2 IDLE 1
11:13:04	in	CELL1	Lathe IDLE 5 Ltest.tap
11:13:05	in	CELL1	Lathe BUSY 3
11:13:05	in	CELL2	Miller BUSY 2
11:13:05	in	CELL2	Miller IDLE 2
11:13:05	in	CELL2	Miller BUSY 5 Mtest.tap
11:13:06	in	CELL2	Miller IDLE 5 Mtest.tap
11:13:06	in	CELL2	Miller BUSY 3
11:13:15	in	CELL1	Lathe IDLE 3
11:13:16	in	CELL1	Lathe BUSY 4
11:13:16	in	ASRS	IDLE 1 PICK Knight PLACE CONVEYOR PICK CONVEYOR
11:13:16	in	CELL1	Lathe IDLE 4
11:13:17	in	CELL1	Robot1 BUSY 3
11:13:17	out	CONVEYOR	DoCommand 3 KNIGHT 1 2 104
11:13:17	in	CONVEYOR	BUSY 3 KNIGHT 1 2 104
11:13:20	in	CELL2	Miller IDLE 3
11:13:20	in	CELL2	Miller BUSY 4
11:13:21	in	CELL2	Miller IDLE 4
11:13:21	in	CELL2	Miller BUSY 1
11:13:22	in	CELL2	Miller IDLE 1
11:13:22	in	CELL2	Robot2 BUSY 2
11:13:24	in	CELL1	Robot1 IDLE 3
11:13:25	in	CELL1	Lathe BUSY 1
11:13:26	in	CELL1	Lathe IDLE 1
11:13:27	in	CELL1	Robot1 BUSY 4
11:13:35	in	CELL2	Robot2 IDLE 2
11:13:36	in	CELL2	IDLE Mtest.SEQ
11:13:37	out	CONVEYOR	DoCommand 3 King 3 4 101
11:13:37	in	CONVEYOR	BUSY 3 King 3 4 101
11:13:38	in	CELL1	Robot1 IDLE 4
11:13:38	in	CELL1	Robot1 BUSY 5
11:13:45	in	CONVEYOR	IDLE 3 King 3 4 101
11:13:46	out	VisionSystem	DoCommand 1
11:13:46	in	VisionSystem	BUSY 1
11:13:46	in	VisionSystem	IDLE 1
11:13:47	out	CONVEYOR	DoCommand 3 King 4 5 101
11:13:47	in	CONVEYOR	BUSY 3 King 4 5 101
11:13:49	in	CELL1	Robot1 IDLE 5
11:13:50	in	CELL1	Lathe BUSY 2
11:13:51	in	CELL1	Lathe IDLE 2
11:13:51	in	CELL1	Robot1 BUSY 2
11:13:58	in	CELL1	Robot1 IDLE 2
11:13:58	in	CELL1	Lathe BUSY 5 Ltest.tap
11:13:58	in	CELL1	Lathe IDLE 5 Ltest.tap
11:13:59	in	CELL1	Lathe BUSY 3
11:14:03	in	CONVEYOR	IDLE 3 King 4 5 101
11:14:04	out	ASRS	DoCommand 1 PLACE Conveyor
11:14:04	in	ASRS	BUSY 1 PLACE Conveyor
11:14:09	in	CELL1	Lathe IDLE 3
11:14:09	in	CELL1	Lathe BUSY 4
11:14:10	in	ASRS	IDLE 1 PLACE Conveyor
11:14:10	out	CONVEYOR	DoCommand 3 King 5 1 101
11:14:10	in	CONVEYOR	BUSY 3 King 5 1 101
11:14:10	in	CELL1	Lathe IDLE 4
11:14:11	in	CELL1	Robot1 BUSY 3
11:14:15	in	CONVEYOR	IDLE 3 King 5 1 101
11:14:16	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
11:14:16	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
11:14:18	in	CELL1	Robot1 IDLE 3
11:14:18	in	CELL1	Lathe BUSY 1
11:14:19	in	CELL1	Lathe IDLE 1
11:14:20	in	CELL1	Robot1 BUSY 6
11:14:32	in	CELL1	Robot1 IDLE 6
11:14:33	in	CELL1	IDLE Ltest.SEQ
11:14:34	out	CONVEYOR	DoCommand 3 QUEEN 2 3 102
11:14:34	in	CONVEYOR	BUSY 3 QUEEN 2 3 102
11:14:35	in	CONVEYOR	IDLE 3 BISHOP 1 2 103
11:14:36	out	CodeTag	DoCommand 3 0 BISHOP
11:14:36	in	CodeTag	BUSY 3 0 BISHOP
11:14:36	in	CodeTag	IDLE 3 0 BISHOP
11:14:37	out	CELL1	DoCommand Ltest.SEQ
11:14:38	in	CELL1	Ready Ltest.SEQ
11:14:38	in	CELL1	BUSY Ltest.SEQ
11:14:38	in	CELL1	Lathe BUSY 1
11:14:39	in	CELL1	Lathe IDLE 1
11:14:39	in	CELL1	Robot1 BUSY 1
11:14:42	in	CONVEYOR	IDLE 3 QUEEN 2 3 102
11:14:43	out	CELL2	DoCommand Mtest.SEQ
11:14:44	in	CELL2	Ready Mtest.SEQ
11:14:44	in	CELL2	BUSY Mtest.SEQ
11:14:45	in	CELL2	Miller BUSY 1
11:14:45	in	CELL2	Miller IDLE 1
11:14:46	in	CELL2	Robot2 BUSY 1
11:14:50	in	CELL1	Robot1 IDLE 1
11:14:51	in	CELL1	Lathe BUSY 2
11:14:52	in	CELL1	Lathe IDLE 2
11:14:52	in	CELL1	Robot1 BUSY 2
11:14:58	in	CELL1	Robot1 IDLE 2
11:14:59	in	CELL1	Lathe BUSY 5 Ltest.tap
11:14:59	in	CELL2	Robot2 IDLE 1
11:14:59	in	CELL1	Lathe IDLE 5 Ltest.tap
11:15:00	in	CELL1	Lathe BUSY 3
11:15:00	in	CELL2	Miller BUSY 2
11:15:00	in	CELL2	Miller IDLE 2
11:15:01	in	CELL2	Miller BUSY 5 Mtest.tap
11:15:01	in	CELL2	Miller IDLE 5 Mtest.tap
11:15:02	in	CELL2	Miller BUSY 3
11:15:06	in	ASRS	IDLE 1 PICK Conveyor PLACE AGV
11:15:07	out	AGV	DoCommand 1 7
11:15:07	out	ASRS	DoCommand 1 PICK Rook PLACE CONVEYOR PICK CONVEYOR
11:15:08	in	ASRS	BUSY 1 PICK Rook PLACE CONVEYOR PICK CONVEYOR
11:15:08	in	AGV	BUSY 1 7
11:15:10	in	CELL1	Lathe IDLE 3
11:15:11	in	CELL1	Lathe BUSY 4
11:15:11	in	CELL1	Lathe IDLE 4
11:15:12	in	CELL1	Robot1 BUSY 3
11:15:15	in	CELL2	Miller IDLE 3
11:15:15	in	CELL2	Miller BUSY 4
11:15:16	in	CELL2	Miller IDLE 4
11:15:16	in	CELL2	Miller BUSY 1
11:15:17	in	CELL2	Miller IDLE 1
11:15:17	in	CELL2	Robot2 BUSY 2
11:15:19	in	CELL1	Robot1 IDLE 3
11:15:19	in	AGV	IDLE 1 7
11:15:19	out	AGV	DoCommand 1 6
11:15:19	in	AGV	BUSY 1 6
11:15:19	in	CELL1	Lathe BUSY 1
11:15:21	in	CELL1	Lathe IDLE 1
11:15:22	in	CELL1	Robot1 BUSY 4
11:15:31	in	CELL2	Robot2 IDLE 2
11:15:32	in	CELL2	IDLE Mtest.SEQ
11:15:32	out	CONVEYOR	DoCommand 3 QUEEN 3 4 102
11:15:32	in	CONVEYOR	BUSY 3 QUEEN 3 4 102
11:15:33	in	CELL1	Robot1 IDLE 4
11:15:33	in	CELL1	Robot1 BUSY 5
11:15:40	in	CONVEYOR	IDLE 3 QUEEN 3 4 102
11:15:41	in	ASRS	IDLE 1 PICK Rook PLACE CONVEYOR PICK CONVEYOR
11:15:41	out	VisionSystem	DoCommand 1
11:15:41	out	CONVEYOR	DoCommand 3 ROOK 1 2 105
11:15:41	in	VisionSystem	BUSY 1
11:15:41	in	CONVEYOR	BUSY 3 ROOK 1 2 105
11:15:41	in	VisionSystem	IDLE 1
11:15:42	out	CONVEYOR	DoCommand 3 QUEEN 4 5 102
11:15:42	in	CONVEYOR	BUSY 3 QUEEN 4 5 102
11:15:44	in	CELL1	Robot1 IDLE 5
11:15:45	in	CELL1	Lathe BUSY 2
11:15:46	in	CELL1	Lathe IDLE 2
11:15:47	in	CELL1	Robot1 BUSY 2
11:15:48	in	AGV	IDLE 1 6
11:15:48	out	ASRS	DoCommand 1 PICK AGV PLACE King
11:15:48	in	ASRS	BUSY 1 PICK AGV PLACE King
11:15:52	in	CELL1	Robot1 IDLE 2
11:15:53	in	CELL1	Lathe BUSY 5 Ltest.tap
11:15:53	in	CELL1	Lathe IDLE 5 Ltest.tap
11:15:53	in	CELL1	Lathe BUSY 3
11:15:58	in	CONVEYOR	IDLE 3 QUEEN 4 5 102
11:16:04	in	CELL1	Lathe IDLE 3
11:16:05	in	CELL1	Lathe BUSY 4
11:16:05	in	CELL1	Lathe IDLE 4
11:16:06	in	CELL1	Robot1 BUSY 3
11:16:13	in	CELL1	Robot1 IDLE 3
11:16:14	in	CELL1	Lathe BUSY 1
11:16:14	in	CELL1	Lathe IDLE 1
11:16:15	in	CELL1	Robot1 BUSY 6
11:16:27	in	CELL1	Robot1 IDLE 6
11:16:27	in	CELL1	IDLE Ltest.SEQ
11:16:28	out	CONVEYOR	DoCommand 3 BISHOP 2 4 103
11:16:28	in	CONVEYOR	BUSY 3 BISHOP 2 4 103
11:16:29	in	CONVEYOR	IDLE 3 KNIGHT 1 2 104
11:16:30	out	CodeTag	DoCommand 3 0 KNIGHT
11:16:30	in	CodeTag	BUSY 3 0 KNIGHT
11:16:30	in	CodeTag	IDLE 3 0 KNIGHT
11:16:31	out	CELL1	DoCommand Ltest.SEQ
11:16:32	in	CELL1	Ready Ltest.SEQ
11:16:32	in	CELL1	BUSY Ltest.SEQ
11:16:33	in	CELL1	Lathe BUSY 1
11:16:33	in	CELL1	Lathe IDLE 1
11:16:34	in	CELL1	Robot1 BUSY 1
11:16:42	in	ASRS	IDLE 1 PICK AGV PLACE King
11:16:42	out	ASRS	DoCommand 1 PLACE Conveyor
11:16:42	in	ASRS	BUSY 1 PLACE Conveyor
11:16:44	in	CELL1	Robot1 IDLE 1
11:16:45	in	CELL1	Lathe BUSY 2
11:16:45	in	CONVEYOR	IDLE 3 BISHOP 2 4 103
11:16:45	out	VisionSystem	DoCommand 1
11:16:45	in	VisionSystem	BUSY 1
11:16:45	in	VisionSystem	IDLE 1
11:16:46	out	CONVEYOR	DoCommand 3 BISHOP 4 5 103
11:16:46	in	CONVEYOR	BUSY 3 BISHOP 4 5 103
11:16:46	in	CELL1	Lathe IDLE 2
11:16:47	in	CELL1	Robot1 BUSY 2
11:16:52	in	CELL1	Robot1 IDLE 2
11:16:53	in	CELL1	Lathe BUSY 5 Ltest.tap
11:16:53	in	CELL1	Lathe IDLE 5 Ltest.tap
11:16:53	in	CELL1	Lathe BUSY 3
11:16:54	in	ASRS	IDLE 1 PLACE Conveyor
11:16:54	out	CONVEYOR	DoCommand 3 QUEEN 5 1 102
11:16:54	in	CONVEYOR	BUSY 3 QUEEN 5 1 102
11:16:59	in	CONVEYOR	IDLE 3 QUEEN 5 1 102
11:17:00	out	ASRS	DoCommand 1 PICK Conveyor PLACE AGV
11:17:00	in	ASRS	BUSY 1 PICK Conveyor PLACE AGV
11:17:02	in	CONVEYOR	IDLE 3 BISHOP 4 5 103
11:17:04	in	CELL1	Lathe IDLE 3
11:17:05	in	CELL1	Lathe BUSY 4
11:17:05	in	CELL1	Lathe IDLE 4
11:17:06	in	CELL1	Robot1 BUSY 3
11:17:13	in	CELL1	Robot1 IDLE 3
11:17:13	in	CELL1	Lathe BUSY 1
11:17:14	in	CELL1	Lathe IDLE 1
11:17:15	in	CELL1	Robot1 BUSY 4
11:17:26	in	CELL1	Robot1 IDLE 4
11:17:27	in	CELL1	Robot1 BUSY 5
11:17:37	in	CELL1	Robot1 IDLE 5
11:17:38	in	CELL1	Lathe BUSY 2
11:17:39	in	CELL1	Lathe IDLE 2
